69,17071533
69,17740631
69,18404388
69,19069672
69,19741821
69,2040863
69,21072388
69,21734619
69,22401428
69,23067474
69,23736572
69,24399567
69,25067139
69,25738525
69,26407623
69,27072906
69,2773819
69,28406525
69,29070282
69,29737854
69,30400085
69,31067657
69,31735992
69,32408905
69,33072662
69,33739471
69,34408569
69,35076141
69,35740662
69,36400604
69,37065125
69,37732697
69,38404846
69,39067078
69,39736176
69,40405273
69,41073608
69,4174118
69,42406464
69,43069458
69,43733978
69,44403839
69,45066833
69,45736694
69,46403503
69,47073364
69,47740173
69,48407745
69,49073029
69,49738312
69,50405884
69,51067352
69,51737213
69,52401733
69,53070068
69,53736115
69,54405212
69,55069733
69,55736542
69,56406403
69,57070923
69,57739258
69,58402252
69,5907135
69,59735107
69,60405731
69,61070251
69,61736298
69,62405396
69,63074493
69,63739777
69,64407349
69,65071869
69,65735626
69,66403198
69,67066956
69,67733765
69,68401337
69,69071198
69,69740295
69,70407104
69,71072388
69,7173996
69,72405243
69,73068237
69,73732758
69,74401093
69,75072479
69,75737762
69,76407623
69,77073669
69,77741241
69,78410339
69,79074097
69,79734802
69,8039856
69,81070709
69,81735229
69,8240509
69,83068848
69,83737946
69,84407043
69,8507309
69,85734558
69,8640213
69,87073517
69,87735748
69,88402557
69,89068604
69,89736938
69,90406799
69,91074371
69,91736603
69,92404938
69,93075562
69,93740082
69,94404602
69,95068359
69,95735931
69,96401978
69,97070313
69,97731781
69,98402405
69,99074554
69,99741364
70,00405121
70,0107193
70,01737213
70,02404022
70,03069305
70,03731537
70,04400635
70,05071259
70,05741119
70,0640564
70,07073975
70,0774231
70,08410645
70,0907135
70,09733582
70,10398102
70,11068726
70,11736298
70,12401581
70,13070679
70,1374054
70,14408875
70,15073395
70,15737915
70,16401672
70,17068481
70,17736053
70,18400574
70,19069672
70,1973877
70,20407104
70,21073914
70,2173996
70,2240448
70,23073578
70,23739624
70,24403381
70,25067902
70,25737
70,26403046
70,27070618
70,27737427
70,2840271
70,29071808
70,2973938
70,30406189
70,31072235
70,31736755
70,3239975
70,33070374
70,33737946
70,34403229
70,35070038
70,35739136
70,36407471
70,37075043
70,37741852
70,3840332
70,39069366
70,39736176
70,40400696
70,41065979
70,41736603
70,42404175
70,43073273
70,43740082
70,44406128
70,450737
70,45737457
70,46401215
70,47063446
70,47737885
70,48403931
70,49071503
70,49740601
70,5040741
70,51076508
70,51742554
70,52404785
70,53067017
70,53735352
70,54402161
70,55071259
70,55736542
70,56403351
70,57073212
70,57740784
70,58403778
70,59069061
70,59738922
70,60404205
70,61071014
70,61733246
70,62403107
70,63070679
70,6374054
70,64404297
70,6506958
70,65740967
70,66408539
70,67072296
70,67735291
70,684021
70,69068909
70,69736481
70,70400238
70,71066284
70,71737671
70,72408295
70,73074341
70,7374115
70,74404907
70,75070953
70,75737762
70,76399994
70,7706604
70,77734375
70,78406525
70,79071808
70,7973938
70,80407715
70,81075287
70,81742096
70,82402039
70,83066559
70,83733368
70,84403992
70,85068512
70,85736084
70,86404419
70,8707428
70,87741089
70,88405609
70,89069366
70,89733124
70,90403748
70,91065216
70,91736603
70,92404175
70,93074036
70,93739319
70,94406128
70,95072174
70,9573822
70,96408081
70,97068787
70,97737122
70,98401642
70,99072266
70,9973526
71,00405121
71,01071167
71,01737213
71,02407074
71,03070831
71,03738403
71,04402924
71,05070496
71,05734253
71,06404877
71,07068634
71,07735443
71,08406067
71,09075165
71,09740448
71,10409546
71,11073303
71,11735535
71,12404633
71,13067627
71,13731384
71,14402008
71,15071869
71,15739441
71,16407776
71,17074585
71,17738342
71,18408203
71,19067383
71,19731903
71,20398712
71,21072388
71,21738434
71,22406769
71,23073578
71,2374115
71,24409485
71,25073242
71,25734711
71,26398468
71,27069855
71,27735901
71,28404236
71,29068756
71,2973938
71,30409241
71,31072998
71,31736755
71,32404327
71,33073425
71,33734894
71,34401703
71,35068512
71,35739136
71,36406708
71,37071991
71,37736511
71,38404083
71,39076233
71,39741516
71,4040451
71,41068268
71,41735077
71,42403412
71,43070221
71,43731689
71,44400787
71,45074463
71,45740509
71,46406555
71,47071838
71,47740173
71,48405457
71,4907074
71,49732971
71,50400543
71,51070404
71,51738739
71,52405548
71,5307312
71,53742981
71,54408264
71,55072784
71,55731964
71,56399536
71,57067871
71,57736206
71,58402252
71,59070587
71,59740448
71,60408783
71,61073303
71,61737823
71,62401581
71,6306839
71,63735962
71,64402008
71,65072632
71,65737915
71,66407013
71,67074585
71,67738342
71,68402863
71,6907196
71,69738007
71,70401764
71,71070099
71,71736908
71,72402954
71,73070526
71,73737335
71,74404907
71,75072479
71,75740051
71,76404572
71,77071381
71,77735138
71,78401184
71,79068756
71,79737091
71,80403137
71,81071472
71,8174057
71,82405853
71,83074951
71,8374176
71,84403229
71,85070038
71,85734558
71,86399841
71,8706665
71,87737274
71,88402557
71,89073181
71,89741516
71,90406799
71,91072845
71,91736603
71,92398834
71,9306488
71,9373703
71,94404602
71,950737
71,95741272
71,96407318
71,97076416
71,97743225
71,98405457
71,99065399
71,99736023
72,00401306
72,01067352
72,01734924
72,02403259
72,03072357
72,03740692
72,04405212
72,05068207
72,05738831
72,06403351
72,07069397
72,07733917
72,08404541
72,09070587
72,09741211
72,10405731
72,11071014
72,11740875
72,12406921
72,1307373
72,13734436
72,14402008
72,15068054
72,15737152
72,16401672
72,17064667
72,17736053
72,1840744
72,19074249
72,19739532
72,20407104
72,21070862
72,21737671
72,22400665
72,23066711
72,23735809
72,24406433
72,25073242
72,25740051
72,26409149
72,27075195
72,27742767
72,28401947
72,29066467
72,29733276
72,30404663
72,31066132
72,31735229
72,32405853
72,33073425
72,3374176
72,34405518
72,35068512
72,35734558
72,36403656
72,37065125
72,37737274
72,38404083
72,39073944
72,3973999
72,40409088
72,41072845
72,41738129
72,42407227
72,43068695
72,43735504
72,44402313
72,45071411
72,45735168
72,46405029
72,4706955
72,47737122
72,48407745
72,49073029
72,49737549
72,50403595
72,51069641
72,51734924
72,52404785
72,53069305
72,53735352
72,54405212
72,5507431
72,55741882
72,56409454
72,57073975
72,57736206
72,58403778
72,59068298
72,59733582
72,60401154
72,61071014
72,61738586
72,62406158
72,63075256
72,63739014
72,64406586
72,65068817
72,65732574
72,66398621
72,6707077
72,67736816
72,68406677
72,69072723
72,69741058
72,70410919
72,71074677
72,71735382
72,72399902
72,73071289
72,73735046
72,74403381
72,75068665
72,75738525
72,7640686
72,77072906
72,77736664
72,7840271
72,79072571
72,79735565
72,80403137
72,81067657
72,81738281
72,82406616
72,83072662
72,83737183
72,84404755
72,85075378
72,85739899
72,86404419
72,87068939
72,87734222
72,8840332
72,89072418
72,89733124
72,90400696
72,91074371
72,9174118
72,92406464
72,9307251
72,93737793
72,94403839
72,95071411
72,9573288
72,96400452
72,97071838
72,97740173
72,98406219
72,99073029
72,99742126
73,0040741
73,01072693
73,01733398
73,02399445
73,0306778
73,03736877
73,04402161
73,05071259
73,05738831
73,06407928
73,07073975
73,07736969
73,08400726
73,09069061
73,0973587
73,10401917
73,11069489
73,11739349
73,12406158
73,13074493
73,13739777
73,14403534
73,15073395
73,15737152
73,16400909
73,17067719
73,17736053
73,18402863
73,19071198
73,19737244
73,20404816
73,21072388
73,21740723
73,22405243
73,23071289
73,23737335
73,24401093
73,25069427
73,25737762
73,26403046
73,27070618
73,27742004
73,28407288
73,2907486
73,2973938
73,30402374
73,31069946
73,31734467
73,3239975
73,33065033
73,3373642
73,34405518
73,35074615
73,35739899
73,36407471
73,37073517
73,37739563
73,38400269
73,39063263
73,39735413
73,40405273
73,4107132
73,41739655
73,42407227
73,43074036
73,43743134
73,44406128
73,45066071
73,45735168
73,46401978
73,4706955
73,47736359
73,48403931
73,49072266
73,49741364
73,50405121
73,51068115
73,51737213
73,52403259
73,53069305
73,53733826
73,54403687
73,55070496
73,55741119
73,56404877
73,57069397
73,57739258
73,58408356
73,59073639
73,5973587
73,60401917
73,61068726
73,61737823
73,62400055
73,63066101
73,63735962
73,64408112
73,65074158
73,65740967
73,66405487
73,6707077
73,67739105
73,68400574
73,6906662
73,69734955
73,70406342
73,71072388
73,71740723
73,72409058
73,7307663
73,73742676
73,74403381
73,75066376
73,75730896
73,76404572
73,77067566
73,77735901
73,78404999
73,7907486
73,79741669
73,80406189
73,81069946
73,81734467
73,82404327
73,83065796
73,8373642
73,84404755
73,85072327
73,85739899
73,86408234
73,87072754
73,87738037
73,88407135
73,89069366
73,8973465
73,90402222
73,91069794
73,91735077
73,92402649
73,93068695
73,9373703
73,94406891
73,95072174
73,95739746
73,9640274
73,97070313
73,97735596
73,98406219
73,9907074
73,99737549
74,00406647
74,01074219
74,01740265
74,024086
74,03072357
74,03736115
74,04403687
74,05066681
74,0573349
74,06400299
74,07071686
74,07736969
74,0840683
74,09072876
74,09738159
74,10407257
74,11068726
74,11733246
74,12400055
74,13071442
74,13738251
74,14406586
74,15073395
74,15740967
74,16409302
74,17074585
74,17736053
74,18398285
74,19070435
74,19734955
74,2040329
74,2106781
74,21736908
74,22407532
74,23072815
74,23737335
74,24403381
74,25074005
74,25735474
74,26403046
74,27067566
74,27738953
74,28406525
74,29073334
74,29737854
74,30405426
74,31077576
74,3174057
74,32403564
74,33068085
74,33734894
74,34401703
74,35070038
74,35732269
74,3640213
74,37072754
74,37741089
74,38406372
74,39072418
74,39738464
74,40401459
74,4107132
74,41732788
74,42401123
74,43071747
74,43740082
74,44406128
74,45072937
74,45742035
74,46408844
74,47074127
74,47733307
74,48400116
74,49067688
74,49736786
74,50401306
74,51071167
74,51740265
74,52407837
74,5307312
74,5373764
74,54399872
74,5506897
74,55736542
74,56401825
74,57070923
74,57738495
74,5840683
74,59075928
74,59740448
74,60404968
74,61071777
74,61739349
74,62400818
74,6306839
74,63735962
74,64402771
74,65070343
74,65737915
74,66402435
74,6707077
74,67738342
74,68404388
74,69071198
74,69735718
74,70400238
74,7106781
74,71739197
74,72402954
74,73070526
74,7374115
74,74407196
74,75075531
74,75740814
74,76404572
74,77070618
74,77735901
74,78401184
74,79065704
74,79736328
74,80404663
74,81072998
74,81741333
74,8240509
74,83073425
74,83739471
74,84400177
74,85064697
74,85736084
74,86404419
74,87071991
74,877388
74,88407135
74,89074707
74,89742279
74,90405273
74,91065979
74,9173584
74,92401886
74,93070221
74,93736267
74,94404602
74,95072174
74,95742035
74,96406555
74,97068787
74,97737885
74,98404694
74,99069214
74,9973526
75,00402832
75,01071167
75,01739502
75,02404785
75,03070068
75,03739166
75,04409027
75,0507431
75,05736542
75,06401825
75,07068634
75,07736969
75,08401489
75,09068298
75,09736633
75,1040802
75,11071777
75,11738586
75,12406158
75,13071442
75,13737488
75,14401245
75,15066528
75,157341
75,16405487
75,17072296
75,17740631
75,18406677
75,19075012
75,19742584
75,2040329
75,21066284
75,21731567
75,22405243
75,23069763
75,23735046
75,24404907
75,25073242
75,2574234
75,26404572
75,27069855
75,27733612
75,2840271
75,2906723
75,29737091
75,304039
75,31072235
75,31739044
75,32407379
75,33072662
75,33737946
75,34408569
75,35067749
75,35736084
75,36401367
75,37071991
75,37735748
75,38405609
75,39070129
75,39737701
75,40407562
75,4107132
75,41738892
75,42404175
75,43069458
75,43733215
75,44404602
75,45069885
75,45735168
75,46405029
75,47072601
75,47740173
75,48407745
75,49074554
75,4973526
75,50402832
75,51066589
75,51732635
75,52399445
75,53072357
75,53739929
75,54406738
75,55073547
75,55739594
75,56406403
75,57068634
75,57733154
75,58396912
75,59070587
75,59736633
75,60405731
75,61073303
75,61740112
75,6240921
75,63075256
75,63735199
75,64399719
75,6506958
75,65732574
75,66403198
75,67068481
75,67738342
75,6840744
75,69074249
75,69737244
75,70401764
75,71073151
75,71736908
75,72403717
75,73067474
75,73736572
75,74404907
75,75072479
75,75736237
75,76402283
75,77074432
75,77741241
75,78406525
75,79067993
75,79735565
75,80403137
75,81070709
75,81732941
75,82400513
75,83074188
75,8374176
75,84407043
75,8507309
75,85739899
75,86404419
75,87071991
75,87731934
75,88400269
75,89070129
75,8973999
75,90405273
75,91073608
75,91741943
75,9240799
75,9307251
75,93733978
75,94398499
75,95069885
75,95737457
75,96401978
75,9706955
75,9773941
75,98406982
75,99074554
75,99737549
76,00402069
76,01068115
76,01737976
76,02399445
76,03072357
76,03739929
76,04406738
76,05073547
76,05739594
76,06404877
76,07072449
76,07738495
76,08399963
76,09068298
76,0973587
76,10404205
76,11070251
76,11736298
76,12403107
76,13070679
76,13741302
76,14404297
76,15071869
76,15736389
76,16403198
76,17070007
76,17739105
76,18403625
76,19070435
76,19740295
76,20405579
76,21073914
76,21741486
76,2240448
76,23068237
76,23735809
76,24399567
76,25065613
76,25734711
76,26404572
76,27072906
76,27741241
76,28405762
76,29074097
76,29740143
76,30400848
76,31064606
76,31737518
76,32402802
76,33072662
76,33740997
76,34407043
76,35075378
76,3574295
76,36406708
76,3706665
76,37735748
76,38401031
76,39068604
76,39735413
76,40402985
76,4107132
76,4174118
76,42407227
76,43069458
76,43738556
76,44404602
76,45070648
76,45734406
76,46403503
76,47071838
76,47742462
76,48406219
76,49069214
76,49739838
76,50409698
76,51073456
76,51735687
76,52402496
76,53069305
76,53738403
76,54401398
76,55066681
76,55736542
76,56409454
76,57073975
76,57736969
76,58405304
76,5907135
76,59738159
76,60398865
76,61065674
76,61734772
76,62406921
76,6307373
76,63739777
76,64408112
76,65076447
76,65740967
76,66402435
76,67066956
76,67731476
76,68403625
76,69067383
76,69737244
76,70404816
76,71073914
76,71741486
76,72407532
76,73069763
76,73732758
76,74404144
76,75067139
76,75728607
76,75818634
76,75815582
76,75814819
76,75814056
76,75813293
76,75813293
76,75813293
76,75813293
76,75813293
76,75813293
76,75813293
76,75813293
76,75813293
76,75813293
76,75813293
76,75813293
76,75813293
76,75813293
